trial_number,trial_type,cycle_number,first_color,phase,first_orientation,correct_response,visual_field,spatial_frequency,mask_type,mask_images,first_stim,second_stim,stimulus_frame_duration,fixation_duration,mask_duration,answer,rt,accuracy,staircase_dv,staircase_trial_num,staircase_previous_correct,staircase_phase,staircase_step_size,staircase_powers_law,staircase_siam,staircase_over,staircase_name,staircase_conv_p,staircase_step_hit,staircase_step_miss,staircase_reversal,staircase_reversal_num,threshold_low1_mask_low,threshold_low2_mask_low,threshold_low3_mask_low,threshold_high1_mask_low,threshold_high2_mask_low,threshold_high3_mask_low,threshold_low1_mask_high,threshold_low2_mask_high,threshold_low3_mask_high,threshold_high1_mask_high,threshold_high2_mask_high,threshold_high3_mask_high,threshold_med1_mask_low,threshold_med2_mask_low,threshold_med3_mask_low,threshold_med1_mask_high,threshold_med2_mask_high,threshold_med3_mask_high,frame_rate,participant,psychopyVersion,frame_rate_detected
1331,"['med', 3, 'high']",3,white,0.400673472,45,left,down,med,high,black_high_135-black_high_45-white_high_135-white_high_135,white_med_45_down,black_med_135_down,6,1.129966478,0.2503098,left,0.286831,1,6,75,1,1,1,1,TRUE,FALSE,med_3_mask_high,0.75,-1,3,FALSE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1332,"['med', 2, 'high']",2,white,0.723437289,45,left,up,med,high,black_high_45-white_high_135-black_high_135-white_high_135,white_med_45_up,black_med_135_up,9,1.733577137,0.2485497,left,0.1444604,1,9,67,1,1,1,1,TRUE,FALSE,med_2_mask_high,0.75,-1,3,FALSE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1333,"['med', 3, 'low']",3,black,0.428090435,45,right,down,med,low,white_low_45-black_low_45-white_low_135-black_low_135,black_med_45_down,white_med_135_down,13,1.276175347,0.2485578,left,0.2843391,0,13,71,0,1,1,1,TRUE,TRUE,med_3_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1334,"['low', 2, 'low']",2,black,0.153938917,45,right,down,low,low,white_low_135-black_low_135-white_low_45-black_low_45,black_low_45_down,white_low_135_down,6,1.925403511,0.2485419,right,0.0610116,1,6,73,1,1,1,1,TRUE,TRUE,low_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1335,"['high', 1, 'high']",1,black,0.62101589,135,left,down,high,high,white_high_135-black_high_45-black_high_135-white_high_135,black_high_135_down,white_high_45_down,24,1.2776939,0.2485426,left,0.4815522,1,24,64,1,1,1,1,TRUE,TRUE,high_1_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1336,"['high', 1, 'high']",1,black,0.380236128,45,right,up,high,high,black_high_45-white_high_135-white_high_135-black_high_135,black_high_45_up,white_high_135_up,24,1.609755579,0.2485512,right,0.1065208,1,24,64,1,1,1,1,TRUE,TRUE,high_1_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1337,"['high', 3, 'low']",3,white,0.595549829,135,right,up,high,low,white_low_45-white_low_135-black_low_135-black_low_45,white_high_135_up,black_high_45_up,8,1.479978209,0.2482571,right,0.1678633,1,8,68,1,1,1,1,TRUE,FALSE,high_3_mask_low,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1338,"['high', 3, 'low']",3,black,0.264656501,135,left,up,high,low,white_low_45-white_low_135-black_low_45-black_low_135,black_high_135_up,white_high_45_up,7,1.101584949,0.2485478,left,0.218683,1,7,69,1,1,1,1,TRUE,FALSE,high_3_mask_low,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1339,"['high', 3, 'low']",3,white,0.013278323,135,right,down,high,low,black_low_45-white_low_135-white_low_45-black_low_135,white_high_135_down,black_high_45_down,6,1.849850719,0.2485409,right,0.0810772,1,6,70,1,1,1,1,TRUE,FALSE,high_3_mask_low,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1340,"['low', 1, 'low']",1,white,0.075905919,135,right,up,low,low,black_low_45-white_low_45-black_low_135-white_low_135,white_low_135_up,black_low_45_up,11,1.614559217,0.2502943,right,0.0486127,1,11,69,0,1,1,1,TRUE,FALSE,low_1_mask_low,0.75,-1,3,TRUE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1341,"['low', 2, 'high']",2,white,0.476461033,45,left,up,low,high,white_high_135-black_high_45-white_high_135-black_high_135,white_low_45_up,black_low_135_up,4,1.383218124,0.2503049,right,1.291596,0,4,76,1,1,1,1,TRUE,FALSE,low_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1342,"['high', 3, 'high']",3,black,0.480235398,45,right,up,high,high,white_high_135-white_high_135-black_high_45-black_high_135,black_high_45_up,white_high_135_up,7,1.539096876,0.2488494,right,0.1196019,1,7,70,1,1,1,1,TRUE,FALSE,high_3_mask_high,0.75,-1,3,FALSE,27,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1343,"['low', 2, 'low']",2,black,0.749015211,45,right,up,low,low,black_low_45-black_low_135-white_low_45-white_low_135,black_low_45_up,white_low_135_up,6,1.715779091,0.2449652,right,0.1375479,1,6,73,1,1,1,1,TRUE,TRUE,low_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1344,"['med', 1, 'low']",1,black,0.725392899,135,left,down,med,low,black_low_135-white_low_45-black_low_45-white_low_135,black_med_135_down,white_med_45_down,16,1.56299606,0.2485372,right,0.120548,0,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1345,"['low', 1, 'low']",1,black,0.206434626,135,left,up,low,low,white_low_135-white_low_45-black_low_135-black_low_45,black_low_135_up,white_low_45_up,10,1.302870101,0.2485333,right,0.4718913,0,10,70,1,1,1,1,TRUE,FALSE,low_1_mask_low,0.75,-1,3,TRUE,27,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1346,"['med', 1, 'low']",1,black,0.39605383,135,left,up,med,low,white_low_135-black_low_135-white_low_45-black_low_45,black_med_135_up,white_med_45_up,16,1.01534641,0.2467733,right,0.1463042,0,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1347,"['low', 1, 'high']",1,white,0.191147384,135,right,up,low,high,white_high_135-black_high_135-black_high_45-white_high_135,white_low_135_up,black_low_45_up,8,1.108217348,0.2485534,right,0.3353865,1,8,72,1,1,1,1,TRUE,FALSE,low_1_mask_high,0.75,-1,3,FALSE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1348,"['high', 1, 'low']",1,white,0.221681717,45,left,down,high,low,black_low_45-black_low_135-white_low_135-white_low_45,white_high_45_down,black_high_135_down,22,1.340198572,0.2503091,left,0.0171179,1,22,74,0,1,1,1,TRUE,TRUE,high_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1349,"['high', 2, 'high']",2,white,0.550292356,135,right,up,high,high,white_high_135-black_high_135-black_high_45-white_high_135,white_high_135_up,black_high_45_up,12,1.712129733,0.248536,right,0.1506484,1,12,64,0,1,1,1,TRUE,TRUE,high_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1350,"['med', 2, 'low']",2,white,0.726241145,45,left,down,med,low,black_low_135-white_low_45-white_low_135-black_low_45,white_med_45_down,black_med_135_down,3,1.875120811,0.246775,right,0.3134029,0,3,73,1,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,23,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1351,"['low', 2, 'low']",2,black,0.422530046,135,left,up,low,low,black_low_45-white_low_135-white_low_45-black_low_135,black_low_135_up,white_low_45_up,6,1.462258142,0.2467471,left,0.34728,1,6,73,1,1,1,1,TRUE,TRUE,low_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1352,"['med', 2, 'high']",2,white,0.02676182,135,right,up,med,high,white_high_135-black_high_45-black_high_135-white_high_135,white_med_135_up,black_med_45_up,8,1.361853642,0.2485408,right,0.2030915,1,8,68,1,1,1,1,TRUE,FALSE,med_2_mask_high,0.75,-1,3,FALSE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1353,"['med', 2, 'high']",2,black,0.036071716,45,right,up,med,high,white_high_135-black_high_135-white_high_135-black_high_45,black_med_45_up,white_med_135_up,7,1.085794395,0.2485428,right,0.2214976,1,7,69,1,1,1,1,TRUE,FALSE,med_2_mask_high,0.75,-1,3,FALSE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1354,"['med', 1, 'low']",1,white,0.458063932,135,right,down,med,low,black_low_135-white_low_135-white_low_45-black_low_45,white_med_135_down,black_med_45_down,16,1.693551024,0.2485428,right,0.1935703,1,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1355,"['med', 2, 'low']",2,white,0.016712855,135,right,down,med,low,black_low_135-white_low_45-black_low_45-white_low_135,white_med_135_down,black_med_45_down,6,1.9252844,0.2485481,right,0.0271736,1,6,74,0,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,24,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1356,"['med', 1, 'low']",1,white,0.631770025,45,left,down,med,low,white_low_45-white_low_135-black_low_45-black_low_135,white_med_45_down,black_med_135_down,16,1.511365542,0.248853,left,0.012512,1,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1357,"['med', 1, 'low']",1,white,0.094705057,45,left,up,med,low,white_low_135-black_low_135-black_low_45-white_low_45,white_med_45_up,black_med_135_up,16,1.061083729,0.2488475,right,0.1750198,0,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1358,"['med', 1, 'low']",1,white,0.285537364,135,right,down,med,low,white_low_135-black_low_135-white_low_45-black_low_45,white_med_135_down,black_med_45_down,16,1.809999394,0.2485507,right,0.2114618,1,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1359,"['high', 1, 'high']",1,black,0.487762508,135,left,up,high,high,white_high_135-white_high_135-black_high_135-black_high_45,black_high_135_up,white_high_45_up,24,1.027251969,0.2485469,left,0.2011028,1,24,64,1,1,1,1,TRUE,TRUE,high_1_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1360,"['low', 1, 'low']",1,white,0.76141366,135,right,up,low,low,black_low_135-black_low_45-white_low_45-white_low_135,white_low_135_up,black_low_45_up,13,1.92667426,0.248546,right,0.1342966,1,13,71,0,1,1,1,TRUE,FALSE,low_1_mask_low,0.75,-1,3,TRUE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1361,"['high', 2, 'low']",2,black,0.547788084,135,left,down,high,low,white_low_45-black_low_45-black_low_135-white_low_135,black_high_135_down,white_high_45_down,16,1.598004229,0.2485421,left,0.2028107,1,16,76,1,1,1,1,TRUE,TRUE,high_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1362,"['high', 2, 'low']",2,white,0.38710798,135,right,up,high,low,black_low_135-white_low_135-white_low_45-black_low_45,white_high_135_up,black_high_45_up,16,1.911532317,0.2485487,right,0.3347602,1,16,76,1,1,1,1,TRUE,TRUE,high_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1363,"['med', 2, 'low']",2,white,0.297087714,45,left,down,med,low,black_low_45-white_low_135-black_low_135-white_low_45,white_med_45_down,black_med_135_down,5,1.022545278,0.246746,right,0.6692868,0,5,75,1,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1364,"['med', 2, 'low']",2,black,0.227803329,45,right,down,med,low,black_low_45-black_low_135-white_low_135-white_low_45,black_med_45_down,white_med_135_down,8,1.555986252,0.2467723,right,0.5402451,1,8,76,0,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1365,"['high', 2, 'low']",2,white,0.007055355,45,left,down,high,low,black_low_45-white_low_45-black_low_135-white_low_135,white_high_45_down,black_high_135_down,16,1.037340519,0.2485447,left,0.5534899,1,16,76,1,1,1,1,TRUE,TRUE,high_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1366,"['high', 3, 'low']",3,white,0.739125983,45,left,up,high,low,white_low_135-black_low_135-black_low_45-white_low_45,white_high_45_up,black_high_135_up,5,1.410043305,0.2485427,left,0.3154493,1,5,71,1,1,1,1,TRUE,FALSE,high_3_mask_low,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1367,"['med', 2, 'low']",2,white,0.97466966,45,left,up,med,low,black_low_135-black_low_45-white_low_45-white_low_135,white_med_45_up,black_med_135_up,7,1.361724168,0.2450297,left,1.8049923,1,7,77,1,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,FALSE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1368,"['low', 1, 'high']",1,white,0.997325202,45,left,up,low,high,black_high_135-white_high_135-black_high_45-white_high_135,white_low_45_up,black_low_135_up,7,1.518835082,0.2488456,left,0.4457424,1,7,73,1,1,1,1,TRUE,FALSE,low_1_mask_high,0.75,-1,3,FALSE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1369,"['high', 1, 'low']",1,white,0.72062338,45,left,up,high,low,black_low_135-white_low_45-white_low_135-black_low_45,white_high_45_up,black_high_135_up,22,1.229075447,0.2485538,left,0.4224692,1,22,74,0,1,1,1,TRUE,TRUE,high_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1370,"['high', 1, 'high']",1,black,0.90388216,45,right,down,high,high,white_high_135-white_high_135-black_high_45-black_high_135,black_high_45_down,white_high_135_down,24,1.587852086,0.2485503,right,0.6747522,1,24,64,1,1,1,1,TRUE,TRUE,high_1_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1371,"['med', 3, 'low']",3,black,0.152891883,135,left,down,med,low,black_low_45-black_low_135-white_low_45-white_low_135,black_med_135_down,white_med_45_down,13,1.151952361,0.2485428,right,0.3063126,0,13,71,0,1,1,1,TRUE,TRUE,med_3_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1372,"['med', 2, 'low']",2,white,0.367363586,135,right,up,med,low,black_low_45-white_low_45-black_low_135-white_low_135,white_med_135_up,black_med_45_up,6,1.853226799,0.250307,right,0.6553165,1,6,78,1,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,FALSE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1373,"['med', 2, 'high']",2,black,0.57273581,45,right,up,med,high,white_high_135-black_high_135-white_high_135-black_high_45,black_med_45_up,white_med_135_up,6,1.021320501,0.248547,left,2.9000493,0,6,70,1,1,1,1,TRUE,FALSE,med_2_mask_high,0.75,-1,3,TRUE,27,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1374,"['low', 1, 'low']",1,white,0.882770968,135,right,down,low,low,black_low_45-white_low_135-white_low_45-black_low_135,white_low_135_down,black_low_45_down,12,1.507831087,0.2500117,left,0.9020521,0,12,72,1,1,1,1,TRUE,FALSE,low_1_mask_low,0.75,-1,3,TRUE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1375,"['high', 3, 'high']",3,white,0.357817212,135,right,down,high,high,black_high_45-white_high_135-black_high_135-white_high_135,white_high_135_down,black_high_45_down,6,1.266704639,0.248832,left,1.3990835,0,6,71,1,1,1,1,TRUE,FALSE,high_3_mask_high,0.75,-1,3,TRUE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1376,"['med', 1, 'low']",1,black,0.584162736,135,left,up,med,low,black_low_45-black_low_135-white_low_45-white_low_135,black_med_135_up,white_med_45_up,16,1.547376427,0.248602,right,0.2731897,0,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1377,"['high', 2, 'low']",2,black,0.89069458,135,left,down,high,low,white_low_135-white_low_45-black_low_135-black_low_45,black_high_135_down,white_high_45_down,16,1.234611293,0.2488507,right,0.7257179,0,16,76,1,1,1,1,TRUE,TRUE,high_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1378,"['low', 1, 'high']",1,black,0.087385763,45,right,up,low,high,white_high_135-black_high_135-white_high_135-black_high_45,black_low_45_up,white_low_135_up,6,1.416999882,0.2485437,right,1.5366865,1,6,74,1,1,1,1,TRUE,FALSE,low_1_mask_high,0.75,-1,3,FALSE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1379,"['low', 3, 'high']",3,black,0.263857836,45,right,down,low,high,black_high_45-white_high_135-black_high_135-white_high_135,black_low_45_down,white_low_135_down,3,1.679434716,0.2466983,right,0.9300508,1,3,73,1,1,1,1,TRUE,FALSE,low_3_mask_high,0.75,-1,3,FALSE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1380,"['high', 3, 'high']",3,black,0.033928715,135,left,up,high,high,white_high_135-white_high_135-black_high_135-black_high_45,black_high_135_up,white_high_45_up,9,1.288567357,0.248545,left,0.5953961,1,9,72,0,1,1,1,TRUE,FALSE,high_3_mask_high,0.75,-1,3,TRUE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1381,"['low', 1, 'low']",1,black,0.131064764,135,left,down,low,low,white_low_135-white_low_45-black_low_45-black_low_135,black_low_135_down,white_low_45_down,15,1.049687912,0.2485425,left,0.7216595,1,15,73,0,1,1,1,TRUE,FALSE,low_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1382,"['low', 2, 'low']",2,white,0.134074239,45,left,down,low,low,black_low_135-white_low_45-black_low_45-white_low_135,white_low_45_down,black_low_135_down,6,1.261316236,0.2485459,right,0.2722534,0,6,73,1,1,1,1,TRUE,TRUE,low_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1383,"['med', 2, 'low']",2,black,0.345557342,135,left,up,med,low,black_low_135-black_low_45-white_low_45-white_low_135,black_med_135_up,white_med_45_up,5,1.81316315,0.2485513,right,0.6143806,0,5,79,1,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,27,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1384,"['low', 3, 'high']",3,white,0.152013931,135,right,up,low,high,white_high_135-black_high_135-black_high_45-white_high_135,white_low_135_up,black_low_45_up,2,1.151685784,0.2450298,right,0.4152449,1,2,74,1,1,1,1,TRUE,FALSE,low_3_mask_high,0.75,-1,3,FALSE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1385,"['low', 3, 'high']",3,black,0.364634068,135,left,up,low,high,black_high_135-white_high_135-black_high_45-white_high_135,black_low_135_up,white_low_45_up,1,1.352465667,0.248862,right,0.0082938,0,1,75,1,1,1,1,TRUE,FALSE,low_3_mask_high,0.75,-1,3,TRUE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1386,"['low', 1, 'high']",1,white,0.917326984,135,right,up,low,high,black_high_135-white_high_135-black_high_45-white_high_135,white_low_135_up,black_low_45_up,5,1.57090132,0.2503187,right,1.7237309,1,5,75,1,1,1,1,TRUE,FALSE,low_1_mask_high,0.75,-1,3,FALSE,25,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1387,"['low', 3, 'high']",3,white,0.162089317,45,left,down,low,high,white_high_135-white_high_135-black_high_45-black_high_135,white_low_45_down,black_low_135_down,4,1.11978203,0.248548,left,0.0937204,1,4,76,0,1,1,1,TRUE,FALSE,low_3_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1388,"['med', 2, 'high']",2,black,0.695118585,45,right,down,med,high,black_high_45-white_high_135-black_high_135-white_high_135,black_med_45_down,white_med_135_down,9,1.009540276,0.2485422,left,0.1189737,0,9,71,0,1,1,1,TRUE,FALSE,med_2_mask_high,0.75,-1,3,FALSE,27,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1389,"['high', 2, 'high']",2,white,0.649724076,45,left,down,high,high,white_high_135-black_high_45-black_high_135-white_high_135,white_high_45_down,black_high_135_down,12,1.847356208,0.2502979,right,0.1498679,0,12,64,0,1,1,1,TRUE,TRUE,high_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1390,"['med', 1, 'low']",1,white,0.584222375,135,right,up,med,low,black_low_45-white_low_45-black_low_135-white_low_135,white_med_135_up,black_med_45_up,16,1.146426049,0.2485617,right,0.246945,1,16,68,1,1,1,1,TRUE,TRUE,med_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1391,"['high', 2, 'high']",2,black,0.305261049,135,left,down,high,high,black_high_45-white_high_135-white_high_135-black_high_135,black_high_135_down,white_high_45_down,12,1.155924896,0.2485484,right,1.9843983,0,12,64,0,1,1,1,TRUE,TRUE,high_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1392,"['med', 3, 'high']",3,white,0.012314002,45,left,down,med,high,white_high_135-black_high_135-black_high_45-white_high_135,white_med_45_down,black_med_135_down,5,1.952631669,0.2485514,right,0.2830449,0,5,76,1,1,1,1,TRUE,FALSE,med_3_mask_high,0.75,-1,3,TRUE,26,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1393,"['low', 2, 'low']",2,black,0.723178802,135,left,up,low,low,black_low_45-white_low_45-white_low_135-black_low_135,black_low_135_up,white_low_45_up,6,1.156689969,0.2485405,left,0.8701387,1,6,73,1,1,1,1,TRUE,TRUE,low_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1394,"['low', 2, 'high']",2,white,0.023211015,135,right,up,low,high,black_high_135-white_high_135-white_high_135-black_high_45,white_low_135_up,black_low_45_up,7,1.899261869,0.2450146,right,0.2458194,1,7,77,0,1,1,1,TRUE,TRUE,low_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1395,"['med', 1, 'high']",1,white,0.190727374,45,left,down,med,high,black_high_45-white_high_135-white_high_135-black_high_135,white_med_45_down,black_med_135_down,11,1.685639708,0.2485489,left,0.1656349,1,11,77,1,1,1,1,TRUE,FALSE,med_1_mask_high,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1396,"['high', 3, 'low']",3,white,0.281644054,45,left,down,high,low,black_low_45-white_low_135-black_low_135-white_low_45,white_high_45_down,black_high_135_down,4,1.010742264,0.2467708,left,0.1238781,1,4,72,1,1,1,1,TRUE,FALSE,high_3_mask_low,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1397,"['med', 2, 'low']",2,black,0.508360976,45,right,up,med,low,black_low_135-white_low_135-white_low_45-black_low_45,black_med_45_up,white_med_135_up,8,1.625057073,0.2502918,right,0.1766404,1,8,80,0,1,1,1,TRUE,FALSE,med_2_mask_low,0.75,-1,3,TRUE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1398,"['high', 2, 'low']",2,white,0.334936866,45,left,down,high,low,black_low_135-white_low_135-white_low_45-black_low_45,white_high_45_down,black_high_135_down,16,1.253450433,0.2485445,left,0.1070316,1,16,76,1,1,1,1,TRUE,TRUE,high_2_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1399,"['low', 3, 'low']",3,white,0.762428234,45,left,down,low,low,black_low_135-white_low_135-white_low_45-black_low_45,white_low_45_down,black_low_135_down,7,1.955125747,0.2488445,left,0.1563177,1,7,79,0,1,1,1,TRUE,FALSE,low_3_mask_low,0.75,-1,3,TRUE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1400,"['med', 1, 'high']",1,white,0.291555413,135,right,up,med,high,black_high_135-black_high_45-white_high_135-white_high_135,white_med_135_up,black_med_45_up,10,1.001202081,0.2467046,right,0.2099045,1,10,78,1,1,1,1,TRUE,FALSE,med_1_mask_high,0.75,-1,3,FALSE,29,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1401,"['low', 3, 'low']",3,black,0.577652461,45,right,up,low,low,white_low_135-white_low_45-black_low_45-black_low_135,black_low_45_up,white_low_135_up,6,1.380473556,0.2503519,right,0.0834757,1,6,80,1,1,1,1,TRUE,FALSE,low_3_mask_low,0.75,-1,3,FALSE,28,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1402,"['high', 2, 'high']",2,white,0.775177391,135,right,up,high,high,white_high_135-black_high_45-black_high_135-white_high_135,white_high_135_up,black_high_45_up,12,1.778144738,0.2485423,right,0.0536588,1,12,64,0,1,1,1,TRUE,TRUE,high_2_mask_high,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1403,"['high', 1, 'low']",1,white,0.911288703,45,left,down,high,low,black_low_135-white_low_135-white_low_45-black_low_45,white_high_45_down,black_high_135_down,22,1.823157132,0.2467813,left,0.0827014,1,22,74,0,1,1,1,TRUE,TRUE,high_1_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
1404,"['med', 3, 'low']",3,black,0.83688654,45,right,down,med,low,white_low_135-black_low_135-black_low_45-white_low_45,black_med_45_down,white_med_135_down,13,1.8849808,0.2488446,left,0.2761891,0,13,71,0,1,1,1,TRUE,TRUE,med_3_mask_low,0.75,-1,3,TRUE,30,,,,,,,,,,,,,,,,,,,165,2,3.2.2021,164.9519907
